omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-24.0,436.0,-0.01841205358505249,-0.04435916244983673,-0.8357424242424258,-0.3298749999999927,0.0,0.0,0.03271472454071045,-13318.0,20.961,-0.22395548820495606,-0.0159727543592453,0.8168431639671325,0.0,0.0,0.6000000238418579
-39.0,497.0,-0.018245944753289223,-0.042437124997377396,-0.910541666666677,-0.6382310606060514,0.0,0.0,0.03271472454071045,-13318.0,20.965,-0.22189170718193055,-0.015042634308338165,0.8164766430854797,0.0,0.0,0.6000000238418579
-28.0,566.0,-0.01825045607984066,-0.04227397218346596,-0.978545454545474,-1.0674772727272626,0.0,0.0,0.03271472454071045,-13318.0,20.969,-0.2197997599840164,-0.01412668414413929,0.8161212205886841,0.0,0.0,0.6000000238418579
-6.0,662.0,-0.01825045607984066,-0.04227397218346596,-1.0457121212121365,-1.425371212121206,0.0,0.0,0.03271472454071045,-13318.0,20.973,-0.21755391657352446,-0.013205553218722344,0.8157415866851807,0.0,0.0,0.6000000238418579
41.0,787.0,-0.01812656596302986,-0.03948059305548668,-1.137647727272747,-1.687488636363628,0.0,0.0,0.03271472454071045,-13318.0,20.977,-0.21530807316303252,-0.012284422293305397,0.8153619527816772,0.0,0.0,0.6000000238418579
76.0,896.0,-0.01812656596302986,-0.03948059305548668,-1.1287840909091074,-1.7566249999999968,0.0,0.0,0.03271472454071045,-13318.0,20.981,-0.21303049921989442,-0.01137720849364996,0.8149899244308472,0.0,0.0,0.6000000238418579
55.0,965.0,-0.01841660961508751,-0.0354025773704052,-1.1231212121212366,-1.8229545454545473,0.0,0.0,0.03271472454071045,-13318.0,20.985,-0.21083177626132965,-0.010341602563858032,0.8143787980079651,0.0,0.0,0.6000000238418579
78.0,1058.0,-0.01841660961508751,-0.0354025773704052,-1.2203257575757789,-1.9867348484848548,0.0,0.0,0.03271472454071045,-13318.0,20.989,-0.208610600233078,-0.009310801886022091,0.8137503623962402,0.0,0.0,0.6000000238418579
108.0,1129.0,-0.01841660961508751,-0.0354025773704052,-1.1725606060606197,-1.8935189393939367,0.0,0.0,0.03271472454071045,-13318.0,20.993,-0.206500443816185,-0.008257093001157045,0.8130328297615051,0.0,0.0,0.6000000238418579
129.0,1153.0,-0.01887769252061844,-0.0302294809371233,-1.1631553030303166,-1.8701287878787867,0.0,0.0,0.03271472454071045,-13318.0,20.997,-0.204390287399292,-0.007203384116292,0.81231529712677,0.0,0.0,0.6000000238418579
137.0,1171.0,-0.01860962063074112,-0.03016204945743084,-1.0346818181818436,-1.9972234848484844,0.0,0.0,0.03271472454071045,-13318.0,21.001,-0.20250614881515502,-0.006166613381356001,0.8115344405174255,0.0,0.0,0.6000000238418579
140.0,1187.0,-0.019346917048096657,-0.02440456487238407,-1.0030681818182074,-1.9216363636363667,0.0,0.0,0.03271472454071045,-13318.0,21.005,-0.2005431592464447,-0.0052582347765564915,0.8109926819801331,0.0,0.0,0.6000000238418579
125.0,1169.0,-0.019292574375867844,-0.024267345666885376,-0.9621969696969928,-1.793409090909097,0.0,0.0,0.03271472454071045,-13318.0,21.009,-0.19817994832992553,-0.004164998885244131,0.8103200316429138,0.0,0.0,0.6000000238418579
138.0,1161.0,-0.019292574375867844,-0.024267345666885376,-0.9607689393939609,-1.6834015151515245,0.0,0.0,0.03271472454071045,-13318.0,21.013,-0.19570571780204774,-0.0030946712009608745,0.8097364783287049,0.0,0.0,0.6000000238418579
118.0,1150.0,-0.020034344866871834,-0.018183156847953796,-0.9223598484848707,-1.5167159090909195,0.0,0.0,0.03271472454071045,-13318.0,21.017,-0.1932188540697098,-0.0019476310233585536,0.8091035842895508,0.0,0.0,0.6000000238418579
112.0,1108.0,-0.020034344866871834,-0.018183156847953796,-0.9266439393939663,-1.150500000000011,0.0,0.0,0.03271472454071045,-13318.0,21.021,-0.19048065543174744,-0.0007955986890010536,0.8084957480430603,0.0,0.0,0.6000000238418579
112.0,1063.0,-0.02057288959622383,-0.01278799120336771,-0.8333295454545577,-0.8767613636363649,0.0,0.0,0.03271472454071045,-13318.0,21.025,-0.18782400488853454,0.0002717952127568424,0.8078755259513855,0.0,0.0,0.6000000238418579
111.0,1008.0,-0.02057288959622383,-0.01278799120336771,-0.7193825757575951,-0.5324090909090842,0.0,0.0,0.03271472454071045,-13318.0,21.029,-0.18554797470569612,0.0011291277478449047,0.8073660492897033,0.0,0.0,0.6000000238418579
112.0,961.0,-0.02049313113093376,-0.012810015119612217,-0.6105568181818398,-0.25162878787878074,0.0,0.0,0.03271472454071045,-13318.0,21.033,-0.18340080380439758,0.0019316225196234881,0.8068632841110229,0.0,0.0,0.6000000238418579
106.0,892.0,-0.021110793575644493,-0.007776326034218073,-0.6087840909091028,-0.041068181818172886,0.0,0.0,0.03271472454071045,-13318.0,21.037,-0.1812662661075592,0.002657404798083007,0.8064098596572876,0.0,0.0,0.6000000238418579
81.0,805.0,-0.02121024951338768,-0.007719398010522127,-0.5791893939393958,0.12670075757577023,0.0,0.0,0.03271472454071045,-13318.0,21.041,-0.17913222014904023,0.00336214832495898,0.8059514284133911,0.0,0.0,0.6000000238418579
49.0,728.0,-0.021747736260294914,-0.003454133402556181,-0.5759886363636497,0.23528030303031072,0.0,0.0,0.03271472454071045,-13318.0,21.045,-0.17717015445232392,0.004013092163950205,0.8054199934005737,0.0,0.0,0.6000000238418579
25.0,638.0,-0.021776190027594566,-0.0033355869818478823,-0.67782196969697,0.3598636363636388,0.0,0.0,0.03271472454071045,-13318.0,21.049,-0.1752186506986618,0.0046407956629991535,0.804876184463501,0.0,0.0,0.6000000238418579
40.0,587.0,-0.021776190027594566,-0.0033355869818478823,-0.692791666666676,0.3420871212121256,0.0,0.0,0.03271472454071045,-13318.0,21.053,-0.17334486842155455,0.005254030413925648,0.8043033599853515,0.0,0.0,0.6000000238418579
37.0,522.0,-0.021992351859807968,-9.6062125521712e-05,-0.6117878787878908,0.38133333333333896,0.0,0.0,0.03271472454071045,-13318.0,21.057,-0.17147108614444734,0.005867265164852142,0.8037305355072022,0.0,0.0,0.6000000238418579
12.0,474.0,-0.022128824144601822,0.00015218049520626664,-0.6431060606060782,0.210215909090914,0.0,0.0,0.03271472454071045,-13318.0,21.061,-0.16989635229110717,0.006426153145730496,0.803153109550476,0.0,0.0,0.6000000238418579
45.0,472.0,-0.022309303283691406,0.0026749903336167336,-0.6791515151515342,0.08509090909091128,0.0,0.0,0.03271472454071045,-13318.0,21.065,-0.1680680900812149,0.0071234792470932,0.8026610732078552,0.0,0.0,0.6000000238418579
43.0,452.0,-0.022372305393218994,0.0028471974655985832,-0.6735871212121538,-0.003742424242420839,0.0,0.0,0.03271472454071045,-13318.0,21.069,-0.16588578820228578,0.00798963475972414,0.8020589470863342,0.0,0.0,0.6000000238418579
20.0,426.0,-0.022372305393218994,0.0028471974655985832,-0.7702500000000327,-0.16698106060606505,0.0,0.0,0.03271472454071045,-13318.0,21.073,-0.16349690556526184,0.008925096783787011,0.8014791250228882,0.0,0.0,0.6000000238418579
21.0,435.0,-0.022617686539888382,0.005328276660293341,-0.7927537878788143,-0.23331060606061554,0.0,0.0,0.03271472454071045,-13318.0,21.077,-0.16110802292823792,0.009860558807849884,0.8008993029594421,0.0,0.0,0.6000000238418579
22.0,455.0,-0.022617686539888382,0.005328276660293341,-0.7951666666666825,-0.1835265151515273,0.0,0.0,0.03271472454071045,-13318.0,21.081,-0.15843445658683777,0.01081113237887621,0.8001662611961364,0.0,0.0,0.6000000238418579
43.0,485.0,-0.022657429799437523,0.007299783173948526,-0.7833484848484886,-0.26960227272728615,0.0,0.0,0.03271472454071045,-13318.0,21.085,-0.1558333694934845,0.011772537976503373,0.7994048476219178,0.0,0.0,0.6000000238418579
80.0,530.0,-0.022657429799437523,0.007299783173948526,-0.808511363636353,-0.3681856060606151,0.0,0.0,0.03271472454071045,-13318.0,21.089,-0.15360543131828308,0.012531370483338833,0.7987216234207153,0.0,0.0,0.6000000238418579
72.0,531.0,-0.022657429799437523,0.007299783173948526,-0.8042272727272575,-0.552844696969703,0.0,0.0,0.03271472454071045,-13318.0,21.093,-0.1514865279197693,0.013310530595481396,0.798060131072998,0.0,0.0,0.6000000238418579
70.0,518.0,-0.023015528917312622,0.009837070479989052,-0.8786818181818035,-0.6947613636363712,0.0,0.0,0.03271472454071045,-13318.0,21.097,-0.1493676245212555,0.014089690707623958,0.7973986387252807,0.0,0.0,0.6000000238418579
55.0,550.0,-0.023015528917312622,0.009837070479989052,-0.9502310606060519,-1.048666666666668,0.0,0.0,0.03271472454071045,-13318.0,21.101,-0.14749523103237153,0.014779790863394737,0.7968989372253418,0.0,0.0,0.6000000238418579
79.0,593.0,-0.023372702300548553,0.012490642257034779,-1.053640151515151,-1.1798977272727256,0.0,0.0,0.03271472454071045,-13318.0,21.105,-0.14555035829544066,0.015459058992564677,0.7964276075363159,0.0,0.0,0.6000000238418579
97.0,663.0,-0.023369329050183296,0.012573945336043835,-1.0701363636363794,-1.3395909090909073,0.0,0.0,0.03271472454071045,-13318.0,21.109,-0.14311415553092957,0.016219379007816316,0.7957433700561524,0.0,0.0,0.6000000238418579
119.0,697.0,-0.023369329050183296,0.012573945336043835,-1.0839734848485023,-1.2941893939393936,0.0,0.0,0.03271472454071045,-13318.0,21.113,-0.14056891798973084,0.016959371417760848,0.7950374007225036,0.0,0.0,0.6000000238418579
121.0,712.0,-0.023939216509461403,0.015976814553141594,-1.1523219696969818,-1.4592992424242426,0.0,0.0,0.03271472454071045,-13318.0,21.117,-0.13804863691329955,0.0177401065826416,0.7942936778068542,0.0,0.0,0.6000000238418579
141.0,758.0,-0.023939216509461403,0.015976814553141594,-1.1284393939394022,-1.3092083333333335,0.0,0.0,0.03271472454071045,-13318.0,21.121,-0.13531684279441833,0.018574154749512673,0.7934911012649536,0.0,0.0,0.6000000238418579
138.0,750.0,-0.02467498928308487,0.019777843728661537,-1.0936249999999972,-1.1525681818181852,0.0,0.0,0.03271472454071045,-13318.0,21.125,-0.132762148976326,0.01945757754147053,0.7926097750663758,0.0,0.0,0.6000000238418579
134.0,756.0,-0.02467498928308487,0.019777843728661537,-1.1516818181818054,-1.1956553030303099,0.0,0.0,0.03271472454071045,-13318.0,21.129,-0.13073456585407256,0.020223961770534517,0.7919177055358887,0.0,0.0,0.6000000238418579
166.0,797.0,-0.02467498928308487,0.019777843728661537,-1.1118446969696834,-1.0821022727272749,0.0,0.0,0.03271472454071045,-13318.0,21.133,-0.12884877026081085,0.020945807918906212,0.7912352442741394,0.0,0.0,0.6000000238418579
161.0,773.0,-0.025429893285036087,0.023579824715852737,-1.0448750000000018,-0.959193181818182,0.0,0.0,0.03271472454071045,-13318.0,21.137,-0.12693801820278167,0.02162691131234169,0.7905905365943908,0.0,0.0,0.6000000238418579
152.0,710.0,-0.02540660835802555,0.023715315386652946,-1.053246212121212,-0.9186666666666724,0.0,0.0,0.03271472454071045,-13318.0,21.141,-0.1250555083155632,0.022288651019334794,0.7899279952049255,0.0,0.0,0.6000000238418579
155.0,709.0,-0.0262222308665514,0.027386225759983063,-1.0160681818181956,-0.9526439393939427,0.0,0.0,0.03271472454071045,-13318.0,21.145,-0.12321586757898331,0.02291882373392582,0.7894009113311767,0.0,0.0,0.6000000238418579
141.0,680.0,-0.026266807690262794,0.027494322508573532,-0.9356060606060737,-0.7464659090909095,0.0,0.0,0.03271472454071045,-13318.0,21.149,-0.12248407453298568,0.0232148889452219,0.789166533946991,0.0,0.0,0.6000000238418579
136.0,665.0,-0.026266807690262794,0.027494322508573532,-0.8536666666666861,-0.6191249999999968,0.0,0.0,0.03271472454071045,-13318.0,21.153,-0.12078387588262558,0.02381921894848347,0.7885953903198242,0.0,0.0,0.6000000238418579
132.0,633.0,-0.027011753991246223,0.030883831903338432,-0.8539621212121347,-0.5310303030302975,0.0,0.0,0.03271472454071045,-13318.0,21.157,-0.11908367723226547,0.024423548951745033,0.7880242466926575,0.0,0.0,0.6000000238418579
102.0,572.0,-0.02700570598244667,0.0310822781175375,-0.7494696969697088,-0.5158143939393881,0.0,0.0,0.03271472454071045,-13318.0,21.161,-0.11757178008556365,0.02492990344762802,0.7874891042709351,0.0,0.0,0.6000000238418579
105.0,591.0,-0.02700570598244667,0.0310822781175375,-0.70342803030303,-0.4015719696969654,0.0,0.0,0.03271472454071045,-13318.0,21.165,-0.11583991348743439,0.0254184503108263,0.7868972539901733,0.0,0.0,0.6000000238418579
62.0,517.0,-0.027683701366186142,0.03428133949637413,-0.7355833333333294,-0.3914280303030296,0.0,0.0,0.03271472454071045,-13318.0,21.169,-0.1127371147274971,0.02625950090587139,0.7858092546463012,0.0,0.0,0.6000000238418579
70.0,483.0,-0.027683701366186142,0.03428133949637413,-0.7483371212121028,-0.3980757575757593,0.0,0.0,0.03271472454071045,-13318.0,21.173,-0.1104609340429306,0.026836824789643287,0.7850484132766724,0.0,0.0,0.6000000238418579
42.0,451.0,-0.028186187148094177,0.03702731058001518,-0.6195681818181583,-0.2964886363636424,0.0,0.0,0.03271472454071045,-13318.0,21.178,-0.10813935995101928,0.027503862977027893,0.7841547966003418,0.0,0.0,0.6000000238418579
5.0,388.0,-0.028186187148094177,0.03702731058001518,-0.7091401515151347,-0.2788598484848535,0.0,0.0,0.03271472454071045,-13318.0,21.181,-0.10569518804550171,0.02822578474879265,0.7832011938095093,0.0,0.0,0.6000000238418579
32.0,377.0,-0.02836294285953045,0.03893078491091728,-0.6777727272727134,-0.25645454545455093,0.0,0.0,0.03271472454071045,-13318.0,21.186,-0.1033453568816185,0.02895099073648453,0.7822468042373657,0.0,0.0,0.6000000238418579
17.0,355.0,-0.02836294285953045,0.03893078491091728,-0.5796325757575687,-0.12867045454545406,0.0,0.0,0.03271472454071045,-13318.0,21.19,-0.10135709494352341,0.02959231995046139,0.7814621329307556,0.0,0.0,0.6000000238418579
-15.0,322.0,-0.028311431407928467,0.038857560604810715,-0.5958825757575823,-0.14270454545454642,0.0,0.0,0.03271472454071045,-13318.0,21.194,-0.09952226728200912,0.030200140178203584,0.7806390762329102,0.0,0.0,0.6000000238418579
16.0,336.0,-0.02840563841164112,0.040606867522001266,-0.6506893939394104,-0.05392045454544814,0.0,0.0,0.03271472454071045,-13318.0,21.198,-0.09773283302783967,0.03071824610233307,0.7799487948417664,0.0,0.0,0.6000000238418579
-2.0,300.0,-0.028421929106116295,0.04066557437181473,-0.673784090909112,-0.16752272727271703,0.0,0.0,0.03271472454071045,-13318.0,21.202,-0.0961547002196312,0.03116757422685623,0.77930166721344,0.0,0.0,0.6000000238418579
-12.0,274.0,-0.028469042852520943,0.04222192242741585,-0.7393257575757843,-0.3534621212121124,0.0,0.0,0.03271472454071045,-13318.0,21.206,-0.09448222666978837,0.03161361813545227,0.7786553263664245,0.0,0.0,0.6000000238418579
-17.0,274.0,-0.028509430587291718,0.04232560470700264,-0.7845795454545623,-0.412651515151515,0.0,0.0,0.03271472454071045,-13318.0,21.21,-0.09252876490354538,0.03211480975151062,0.7778225779533386,0.0,0.0,0.6000000238418579
-4.0,237.0,-0.028509430587291718,0.04232560470700264,-0.8342159090909262,-0.4678030303030368,0.0,0.0,0.03271472454071045,-13318.0,21.214,-0.0904218688607216,0.03264951035380363,0.777028214931488,0.0,0.0,0.6000000238418579
2.0,233.0,-0.028533553704619408,0.04378144070506096,-0.8623825757575787,-0.6378371212121351,0.0,0.0,0.03271472454071045,-13318.0,21.218,-0.08823983520269393,0.033201202750205994,0.7761100172996521,0.0,0.0,0.6000000238418579
6.0,288.0,-0.028533553704619408,0.04378144070506096,-0.9072424242424176,-0.6148901515151692,0.0,0.0,0.03271472454071045,-13318.0,21.222,-0.08591737598180771,0.03377634435892105,0.7751303315162659,0.0,0.0,0.6000000238418579
8.0,304.0,-0.028537724167108536,0.044861242175102234,-0.9507234848484813,-0.6125757575757689,0.0,0.0,0.03271472454071045,-13318.0,21.226,-0.08363827615976334,0.034342283755540846,0.7741636633872986,0.0,0.0,0.6000000238418579
25.0,307.0,-0.028537724167108536,0.044861242175102234,-1.0253257575757515,-0.7156893939393967,0.0,0.0,0.03271472454071045,-13318.0,21.23,-0.08171128332614899,0.0348074235022068,0.7733629941940308,0.0,0.0,0.6000000238418579
33.0,320.0,-0.0285564586520195,0.04476376250386238,-1.0658522727272612,-0.767787878787874,0.0,0.0,0.03271472454071045,-13318.0,21.234,-0.07987644672393798,0.03525620177388191,0.7725412249565125,0.0,0.0,0.6000000238418579
52.0,329.0,-0.028684506192803383,0.04629896208643913,-1.0589090909090828,-0.7773409090909013,0.0,0.0,0.03271472454071045,-13318.0,21.238,-0.07811674773693085,0.03568798825144768,0.7718432903289795,0.0,0.0,0.6000000238418579
62.0,357.0,-0.028684506192803383,0.04629896208643913,-1.1046553030302904,-0.9360492424242353,0.0,0.0,0.03271472454071045,-13318.0,21.242,-0.07639688700437545,0.036096681654453275,0.7711350679397583,0.0,0.0,0.6000000238418579
72.0,377.0,-0.028967225924134254,0.04798566550016403,-1.196196969696939,-1.0219280303030245,0.0,0.0,0.03271472454071045,-13318.0,21.246,-0.07484162151813507,0.03650083839893341,0.7704830646514893,0.0,0.0,0.6000000238418579
88.0,387.0,-0.02900543250143528,0.0480414517223835,-1.1910265151514978,-1.0254242424242421,0.0,0.0,0.03271472454071045,-13318.0,21.25,-0.07333395183086396,0.03688151314854622,0.7698239207267761,0.0,0.0,0.6000000238418579
68.0,353.0,-0.02900543250143528,0.0480414517223835,-1.19417803030301,-1.1172121212121282,0.0,0.0,0.03271472454071045,-13318.0,21.254,-0.07188175916671753,0.03716928288340569,0.7691954851150513,0.0,0.0,0.6000000238418579
81.0,383.0,-0.029409045353531837,0.04990703612565994,-1.2122007575757379,-1.1020946969696979,0.0,0.0,0.03271472454071045,-13318.0,21.258,-0.07042956650257111,0.03745705261826515,0.7685670495033264,0.0,0.0,0.6000000238418579
108.0,415.0,-0.029430784285068512,0.05008559301495552,-1.1113522727272538,-0.9330454545454586,0.0,0.0,0.03271472454071045,-13318.0,21.262,-0.0686920091509819,0.03776663094758988,0.7677340149879456,0.0,0.0,0.6000000238418579
106.0,414.0,-0.029892820864915848,0.052038561552762985,-1.0273939393939373,-0.8929621212121219,0.0,0.0,0.03271472454071045,-13318.0,21.266,-0.06674649715423583,0.03808994814753532,0.7668317437171936,0.0,0.0,0.6000000238418579
98.0,412.0,-0.03001933917403221,0.05215134471654892,-0.9490492424242347,-0.7736477272727257,0.0,0.0,0.03271472454071045,-13318.0,21.27,-0.06480937078595161,0.03841995596885681,0.765901505947113,0.0,0.0,0.6000000238418579
74.0,356.0,-0.03001933917403221,0.05215134471654892,-0.8788295454545277,-0.5525492424242315,0.0,0.0,0.03271472454071045,-13318.0,21.274,-0.06272461116313935,0.03885923027992248,0.7649616599082947,0.0,0.0,0.6000000238418579
35.0,318.0,-0.03051597625017166,0.053939253091812134,-0.8467727272727188,-0.5982462121212052,0.0,0.0,0.03271472454071045,-13318.0,21.278,-0.06065235137939453,0.03932790234684944,0.7639952182769776,0.0,0.0,0.6000000238418579
20.0,323.0,-0.03051597625017166,0.053939253091812134,-0.7456287878787862,-0.5159128787878672,0.0,0.0,0.03271472454071045,-13318.0,21.282,-0.058951583504676816,0.0397260308265686,0.7632208466529846,0.0,0.0,0.6000000238418579
