omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-227.0,6324.0,0.015518815256655216,-0.324702650308609,-1.5042575757575718,6.590704545454548,0.0,0.0,0.022036880254745483,-6889.0,71.949,0.2652160167694092,-0.005582960695028305,1.5738652229309082,0.2102743446826935,-3.5762786865234375e-07,1.7251436471939088
-242.0,6589.0,0.015518815256655216,-0.324702650308609,-1.4818522727272694,6.50201893939394,0.0,0.0,0.0229927659034729,-6571.0,71.953,0.26274906396865844,-0.005965738371014595,1.5775155067443847,0.2064709484577179,-3.5762786865234375e-07,1.7306950569152832
-261.0,6881.0,0.015518815256655216,-0.324702650308609,-1.4238939393939405,6.625666666666666,0.0,0.0,0.02414422631263733,-6466.0,71.957,0.2602821111679077,-0.006348516047000885,1.5811657905578613,0.20259635150432587,-3.5762786865234375e-07,1.736286997795105
-284.0,7156.0,0.015182668343186378,-0.35593846440315247,-1.3864204545454526,6.637681818181818,0.0,0.0,0.025573307275772096,-6348.0,71.961,0.25781515836715696,-0.006731293722987175,1.584816074371338,0.1986562967300415,-3.5762786865234375e-07,1.7419073343276978
-330.0,7460.0,0.015182668343186378,-0.35593846440315247,-1.5425189393939376,6.45494318181818,0.0,0.0,0.026664811372756957,-4274.0,71.965,0.2550549805164337,-0.007158200442790985,1.5883921384811401,0.19464965164661407,-3.5762786865234375e-07,1.7475515842437743
-359.0,7802.0,0.014744224026799202,-0.39010927081108093,-1.589594696969698,6.423920454545458,0.0,0.0,0.028020203113555908,-6434.0,71.969,0.25229480266571047,-0.007585107162594795,1.5919682025909423,0.19058068692684174,-3.5762786865234375e-07,1.753208327293396
-382.0,8118.0,0.014744224026799202,-0.39010927081108093,-1.6876856060606087,6.209715909090908,0.0,0.0,0.02903013229370117,-5394.0,71.973,0.2492223858833313,-0.00805983915925026,1.5954417943954469,0.18645198345184327,-3.5762786865234375e-07,1.7588683843612671
-416.0,8462.0,0.014744224026799202,-0.39010927081108093,-1.7394886363636375,5.978276515151515,0.0,0.0,0.030272555351257325,-5705.0,71.977,0.24614996910095216,-0.008534571155905724,1.5989153861999512,0.18226570785045623,-3.5762786865234375e-07,1.764522409439087
-396.0,8857.0,0.014219404198229313,-0.4274442195892334,-1.8775643939393944,5.798590909090916,0.0,0.0,0.03185687661170959,-9518.0,71.981,0.243077552318573,-0.009009303152561187,1.6023889780044556,0.17802583873271943,-3.5762786865234375e-07,1.7701614618301391
-429.0,9214.0,0.014219404198229313,-0.4274442195892334,-1.7763712121212165,5.77347727272728,0.0,0.0,0.032960981130599976,-5230.0,71.985,0.23967117071151733,-0.009536473825573922,1.605729627609253,0.1737343281507492,-3.5762786865234375e-07,1.7757761240005494
-439.0,9634.0,0.013910776004195213,-0.4680907130241394,-1.9285303030303111,5.583992424242422,0.0,0.0,0.03436470031738281,-8426.0,71.989,0.23626478910446166,-0.010063644498586655,1.6090702772140504,0.1693939745426178,-3.5762786865234375e-07,1.7813572645187379
-473.0,10035.0,0.013910776004195213,-0.4680907130241394,-1.9790037878787872,5.339897727272728,0.0,0.0,0.03532969355583191,-6446.0,71.993,0.232498961687088,-0.010649229213595391,1.6122445106506347,0.16500738263130188,-3.5762786865234375e-07,1.7868956089019776
-477.0,10454.0,0.013910776004195213,-0.4680907130241394,-2.1282083333333275,5.096541666666667,0.0,0.0,0.036533194780349734,-8509.0,71.997,0.22873313426971437,-0.011234813928604126,1.6154187440872192,0.16057685017585754,-3.5762786865234375e-07,1.7923813581466674
-507.0,10854.0,0.013741671107709408,-0.5120611190795898,-2.208030303030296,5.2266401515151415,0.0,0.0,0.038114267587661746,-7463.0,72.001,0.2249673068523407,-0.011820398643612862,1.6185929775238037,0.15610600709915162,-3.5762786865234375e-07,1.797806715965271
-525.0,11261.0,0.013741671107709408,-0.5120611190795898,-2.3602386363636243,5.1025984848484764,0.0,0.0,0.039108377695083615,-8320.0,72.005,0.22081888914108277,-0.01247094813734293,1.6215599060058594,0.1515966534614563,-3.5762786865234375e-07,1.8031628608703614
-540.0,11729.0,0.013716860674321651,-0.5589457154273987,-2.4593143939393824,4.966049242424242,0.0,0.0,0.040408581495285034,-9451.0,72.009,0.21667047142982482,-0.013121497631072999,1.6245268344879151,0.14705078005790712,-3.5762786865234375e-07,1.8084433794021606
-550.0,12189.0,0.013716860674321651,-0.5589457154273987,-2.63589772727272,4.949996212121209,0.0,0.0,0.04121893048286438,-9476.0,72.013,0.21211667060852052,-0.013844704627990723,1.627238917350769,0.1424698054790497,-3.5762786865234375e-07,1.8136430263519288
-567.0,12573.0,0.013716860674321651,-0.5589457154273987,-2.740931818181809,4.962749999999994,0.0,0.0,0.04225034117698669,-10130.0,72.017,0.2075628697872162,-0.014567911624908447,1.629951000213623,0.13785264492034913,-3.5762786865234375e-07,1.818759298324585
-579.0,12958.0,0.01401141844689846,-0.6084266304969788,-2.894568181818181,4.78286742424242,0.0,0.0,0.04366958141326904,-10554.0,72.021,0.20300906896591187,-0.015291118621826172,1.632663083076477,0.13320252001285554,-3.5762786865234375e-07,1.8237900733947754
-605.0,13412.0,0.01401141844689846,-0.6084266304969788,-3.0191515151515205,4.5340454545454465,0.0,0.0,0.04444831609725952,-10332.0,72.025,0.19802776277065276,-0.016096086613833903,1.6350653886795044,0.1285213217139244,-3.5762786865234375e-07,1.8287306308746338
-608.0,13862.0,0.014548921026289463,-0.6594288349151611,-3.127238636363643,4.605299242424235,0.0,0.0,0.04552391171455383,-13037.0,72.029,0.19304645657539368,-0.016901054605841636,1.6374676942825317,0.12380596250295639,-3.5762786865234375e-07,1.8335829973220825
-629.0,14280.0,0.014548921026289463,-0.6594288349151611,-3.0590871212121327,4.43437878787878,0.0,0.0,0.04605106711387634,-11609.0,72.033,0.1876248836517334,-0.01779685877263546,1.639496636390686,0.11906058490276336,-3.5762786865234375e-07,1.8383417129516602
-636.0,14724.0,0.014548921026289463,-0.6594288349151611,-2.881863636363653,4.384939393939385,0.0,0.0,0.04676316380500793,-13250.0,72.037,0.1822033107280731,-0.018692662939429283,1.6415255784988403,0.11428537219762802,-3.5762786865234375e-07,1.8430039882659912
-655.0,15151.0,0.015451197512447834,-0.7113006114959717,-2.5714393939394085,4.265625,0.0,0.0,0.04784379005432129,-13084.0,72.041,0.17678173780441284,-0.019588467106223105,1.6435545206069946,0.10947787463665008,-3.5762786865234375e-07,1.8475738525390626
-685.0,15546.0,0.015451197512447834,-0.7113006114959717,-2.2039924242424376,3.714503787878789,0.0,0.0,0.048143035173416136,-12527.0,72.045,0.170919331908226,-0.020583536103367807,1.6451399087905885,0.10464011728763581,-3.5762786865234375e-07,1.852046751976013
-735.0,15975.0,0.016686251387000084,-0.7628569006919861,-1.7334318181818276,3.2177462121212104,0.0,0.0,0.04869080781936645,-11653.0,72.049,0.1650569260120392,-0.021578605100512505,1.6467252969741821,0.09977445602416993,-3.5762786865234375e-07,1.8564191818237306
-832.0,16362.0,0.016686251387000084,-0.7628569006919861,-1.140454545454554,2.4565075757575756,0.0,0.0,0.04846073985099793,-8010.0,72.053,0.15877317190170287,-0.022678226232528687,1.6477956771850586,0.0948776587843895,-3.5762786865234375e-07,1.8606927394866943
-922.0,16797.0,0.016686251387000084,-0.7628569006919861,-0.6903787878787966,1.4919962121212165,0.0,0.0,0.048326367139816286,-6946.0,72.057,0.15248941779136657,-0.023777847364544868,1.648866057395935,0.0899498850107193,-3.5762786865234375e-07,1.864864420890808
-1026.0,17289.0,0.018127566203475,-0.8128507137298584,-0.28989015151515785,0.41841287878787625,0.0,0.0,0.04846512079238892,-5622.0,72.061,0.14620566368103027,-0.02487746849656105,1.6499364376068115,0.08499610126018524,-3.5762786865234375e-07,1.8689316511154175
-1141.0,17744.0,0.018127566203475,-0.8128507137298584,0.11640909090908735,-0.32337499999999864,0.0,0.0,0.04760127663612366,-2971.0,72.065,0.13953693509101867,-0.02608327381312847,1.6504245281219483,0.0800146222114563,-3.5762786865234375e-07,1.872893214225769
-1279.0,18217.0,0.019876301288604736,-0.8602856397628784,0.42540530303029983,-1.360863636363638,0.0,0.0,0.04680469036102295,389.0,72.069,0.13286820650100709,-0.027289079129695894,1.650912618637085,0.07500400841236114,-3.5762786865234375e-07,1.8767487287521363
-1386.0,18682.0,0.019876301288604736,-0.8602856397628784,0.4782916666666665,-2.1389924242424287,0.0,0.0,0.04541798830032349,1130.0,72.073,0.12585001289844513,-0.0286038376390934,1.6507473230361938,0.06996862664818763,-3.5762786865234375e-07,1.8804934978485108
-1481.0,19203.0,0.019876301288604736,-0.8602856397628784,0.5337386363636369,-2.9693674242424324,0.0,0.0,0.04386547803878784,1187.0,72.077,0.11883181929588318,-0.029918596148490906,1.6505820274353027,0.06490871459245681,-3.5762786865234375e-07,1.8841245412826537
-1555.0,19634.0,0.02203626185655594,-0.9036134481430054,0.5335416666666675,-3.411564393939398,0.0,0.0,0.04228646159172058,2629.0,72.081,0.11181362569332123,-0.031233354657888412,1.6504167318344116,0.05982148572802544,-3.5762786865234375e-07,1.8876455068588256
-1623.0,20058.0,0.02203626185655594,-0.9036134481430054,0.24503030303030754,-4.216333333333341,0.0,0.0,0.040403181314468385,3304.0,72.085,0.1044871374964714,-0.032660148665308954,1.6495220184326171,0.05470912605524063,-3.5762786865234375e-07,1.8910520553588868
-1639.0,20395.0,0.024872764945030212,-0.940815269947052,0.061996212121221105,-4.545272727272732,0.0,0.0,0.03805090188980102,1463.0,72.089,0.09530743211507797,-0.036628878116607665,1.6460681200027465,0.04957210421562195,-3.5762786865234375e-07,1.8943422079086303
-1643.0,20751.0,0.024872764945030212,-0.940815269947052,-0.02668939393938672,-4.989439393939392,0.0,0.0,0.036271166801452634,2256.0,72.093,0.08578446358442307,-0.040850482136011126,1.6416639804840087,0.044410979747772215,-3.5762786865234375e-07,1.8975144624710083
-1641.0,21046.0,0.024872764945030212,-0.940815269947052,-0.35617045454545176,-5.618708333333325,0.0,0.0,0.03397905230522156,1183.0,72.097,0.07678710892796517,-0.04520723447203636,1.6373778104782104,0.03922599479556084,-3.5762786865234375e-07,1.9005656719207764
-1560.0,21312.0,0.028621820732951164,-0.9695919156074524,-0.8335265151515159,-6.226803030303029,0.0,0.0,0.03122450113296509,-3230.0,72.101,0.06778975427150727,-0.0495639868080616,1.633091640472412,0.03401815742254257,-3.5762786865234375e-07,1.9034966707229615
-1511.0,21483.0,0.03181425482034683,-0.9703170657157898,-0.916352272727272,-6.396689393939392,0.0,0.0,0.02938321828842163,-413.0,72.105,0.0594045139849186,-0.05403366833925247,1.628089141845703,0.028785635903477668,-3.5762786865234375e-07,1.9063053607940674
-1465.0,21633.0,0.036379504948854446,-0.9884805083274841,-1.3909015151515178,-7.248041666666666,0.0,0.0,0.02714599370956421,-338.0,72.109,0.05287249088287353,-0.05596141442656517,1.6256458282470703,0.0235347805544734,-3.5762786865234375e-07,1.9089866399765014
-1358.0,21828.0,0.03667517006397247,-0.9883992075920105,-1.82590909090909,-7.248041666666666,0.0,0.0,0.026043355464935303,-4435.0,72.113,0.04631355218589306,-0.057989731431007385,1.6223312139511108,0.018259644135832788,-3.5762786865234375e-07,1.9115412473678588
-1224.0,21948.0,0.03667517006397247,-0.9883992075920105,-2.1155530303030217,-7.290734848484851,0.0,0.0,0.024303585290908813,-8511.0,72.117,0.03922899961471558,-0.05988290011882782,1.618898630142212,0.012961994390934706,-3.5762786865234375e-07,1.9139643430709838
-1125.0,21986.0,0.04189935699105263,-0.9950880408287048,-2.2678106060605954,-7.8351098484848425,0.0,0.0,0.021924662590026855,-4912.0,72.121,0.032144447043538096,-0.06177606880664825,1.615466046333313,0.007642135629430414,-3.5762786865234375e-07,1.9162559986114502
-1001.0,22050.0,0.04189935699105263,-0.9950880408287048,-2.821590909090901,-7.8351098484848425,0.0,0.0,0.020912301540374757,-10050.0,72.125,0.024244922399520873,-0.06389632150530815,1.6108508110046387,0.0023016531486064196,-3.5762786865234375e-07,1.9184113264083862
-846.0,22047.0,0.04743519797921181,-0.9896906614303589,-2.9710909090909015,-7.839689393939386,0.0,0.0,0.019167548418045043,-9172.0,72.129,0.016345397755503654,-0.06601657420396805,1.6062355756759643,-0.003063759347423911,-3.5762786865234375e-07,1.9204294681549072
-715.0,22033.0,0.04743519797921181,-0.9896906614303589,-3.2672348484848386,-7.839689393939386,0.0,0.0,0.018993288278579712,-10317.0,72.133,0.008543562889099122,-0.06821557432413101,1.6007088422775269,-0.008452348737046122,-3.5762786865234375e-07,1.922306489944458
-600.0,21966.0,0.04743519797921181,-0.9896906614303589,-3.5421060606060566,-7.839689393939386,0.0,0.0,0.01807176470756531,-11603.0,72.137,0.0007417280226945877,-0.07041457444429397,1.5951821088790894,-0.01386458077467978,-3.5762786865234375e-07,1.9240381956100463
-416.0,21908.0,0.05277188494801521,-0.9721187353134155,-3.996761363636358,-7.878787878787875,0.0,0.0,0.01629904508590698,-16158.0,72.141,-0.007060106843709946,-0.07261357456445694,1.589655375480652,-0.019300195015966894,-3.5762786865234375e-07,1.925624966621399
-297.0,21738.0,0.05277188494801521,-0.9721187353134155,-3.975242424242424,-7.878787878787875,0.0,0.0,0.016239815950393678,-13086.0,72.145,-0.014679313078522683,-0.0748764544725418,1.5832494735717773,-0.024761779978871346,-3.5762786865234375e-07,1.9270630359649659
-157.0,21578.0,0.057550203055143356,-0.9429589509963989,-4.258140151515147,-7.878787878787875,0.0,0.0,0.0153514564037323,-15186.0,72.149,-0.02229851931333542,-0.07713933438062667,1.5768435716629028,-0.03024532347917557,-3.5762786865234375e-07,1.9283488750457765
-21.0,21397.0,0.057550203055143356,-0.9429589509963989,-4.331511363636366,-7.878787878787875,0.0,0.0,0.016131609678268433,-15899.0,72.153,-0.02966194823384285,-0.0794508308172226,1.569609522819519,-0.035755382105708125,-3.5762786865234375e-07,1.9294800996780395
145.0,21259.0,0.057550203055143356,-0.9429589509963989,-4.382181818181823,-7.878787878787875,0.0,0.0,0.016147881746292114,-20836.0,72.157,-0.03702537715435028,-0.08176232725381852,1.5623754739761353,-0.04128814153373241,-3.5762786865234375e-07,1.9304519176483155
272.0,21057.0,0.06146895885467529,-0.9033190608024597,-4.2689242424242595,-7.878787878787875,0.0,0.0,0.015243244171142579,-15721.0,72.161,-0.04438880607485771,-0.08407382369041443,1.5551414251327516,-0.046845462173223495,-3.5762786865234375e-07,1.9312651872634887
385.0,20812.0,0.06146895885467529,-0.9033190608024597,-4.243268939393954,-7.878787878787875,0.0,0.0,0.01615472435951233,-18831.0,72.165,-0.05143655687570572,-0.08641918003559113,1.5471431016921997,-0.05242569372057915,-3.5762786865234375e-07,1.9319152593612672
491.0,20626.0,0.06431832909584045,-0.8544448614120483,-3.9935113636363893,-7.878787878787875,0.0,0.0,0.016232496500015257,-16676.0,72.169,-0.05848430767655373,-0.08876453638076783,1.5391447782516479,-0.05803551077842713,-3.5762786865234375e-07,1.9324002265930176
572.0,20348.0,0.06431832909584045,-0.8544448614120483,-3.761284090909123,-7.878787878787875,0.0,0.0,0.017947429418563844,-16928.0,72.173,-0.06292253732681274,-0.09104761630296707,1.5329611778259278,-0.06366656050086021,-3.5762786865234375e-07,1.9327162981033326
671.0,20052.0,0.06431832909584045,-0.8544448614120483,-3.436924242424266,-7.878787878787875,0.0,0.0,0.018998211622238158,-18536.0,72.177,-0.06736076697707176,-0.09333069622516632,1.5267775774002075,-0.06932800933718682,-3.5762786865234375e-07,1.932859516143799
709.0,19761.0,0.0661662295460701,-0.7979376316070557,-2.8321780303030435,-7.878787878787875,0.0,0.0,0.019224566221237183,-15200.0,72.181,-0.07067130357027054,-0.09541541785001754,1.5221018314361572,-0.07501299381256103,-3.5762786865234375e-07,1.9328307628631591
733.0,19463.0,0.0661662295460701,-0.7979376316070557,-2.2079810606060617,-7.878787878787875,0.0,0.0,0.021213734149932863,-13759.0,72.185,-0.0734254315495491,-0.09748164862394333,1.5170520305633546,-0.08072420358657836,-3.5762786865234375e-07,1.9326255083084107
734.0,19184.0,0.06848886609077454,-0.7365968823432922,-1.4173939393939237,-7.878787878787875,0.0,0.0,0.02252175807952881,-11960.0,72.189,-0.07519376873970032,-0.09927267581224442,1.5136166095733643,-0.08645969480276108,-3.5762786865234375e-07,1.9322409868240356
728.0,18929.0,0.06848886609077454,-0.7365968823432922,-0.5009924242423949,-7.878787878787875,0.0,0.0,0.02658466696739197,-10341.0,72.193,-0.07886944860219955,-0.10121856778860092,1.5069624185562134,-0.09222412258386611,-3.5762786865234375e-07,1.9316741704940796
674.0,18675.0,0.06884383410215378,-0.7370184659957886,0.5146325757576051,-7.878787878787875,0.0,0.0,0.029862892627716065,-6255.0,72.197,-0.08160361349582672,-0.10279683470726013,1.5023312091827392,-0.09801585525274277,-3.5762786865234375e-07,1.930920124053955
600.0,18486.0,0.06973080337047577,-0.6701606512069702,1.1551780303030683,-7.878787878787875,0.0,0.0,0.03218376636505127,-2524.0,72.201,-0.08546547144651413,-0.10457345992326736,1.4961921453475953,-0.10383444428443908,-3.5762786865234375e-07,1.9299807786941527
480.0,18306.0,0.06992753595113754,-0.6704070568084717,1.6672007575757788,-7.878787878787875,0.0,0.0,0.037230956554412845,2296.0,72.205,-0.08819110542535782,-0.10596995204687118,1.4916572570800781,-0.10967955142259597,-3.5762786865234375e-07,1.928851556777954
353.0,18139.0,0.07142520695924759,-0.5924071073532104,1.9062727272727442,-7.878787878787875,0.0,0.0,0.04145107269287109,6650.0,72.209,-0.09190253019332886,-0.1076416477560997,1.4855079889297484,-0.1155504822731018,-3.5762786865234375e-07,1.9275302648544312
228.0,17954.0,0.07159314304590225,-0.5925649404525757,1.833689393939403,-7.878787878787875,0.0,0.0,0.03781933784484863,10284.0,72.214,-0.09270698726177215,-0.10805474519729615,1.4845796585083009,-0.12143729329109192,-3.5762786865234375e-07,1.9260172367095947
185.0,17771.0,0.07159314304590225,-0.5925649404525757,1.8006477272727353,-7.878787878787875,0.0,0.0,0.043318694829940795,6753.0,72.218,-0.09612898528575897,-0.10961511731147766,1.4785964250564576,-0.12733441293239595,-3.5762786865234375e-07,1.9243098974227906
